crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-25	https://www.eeagrants.gr/wp-content/uploads/2023/12/%CE%B4%CE%B5%CE%BB%CF%84%CE%B9%CE%BF-%CF%84%CF%8D%CF%80%CE%BF%CF%85-%CE%B4%CF%81%CE%B1%CF%83%CE%B5%CF%89%CE%BD-%CE%94%CE%B9%CE%B5%CE%B8%CE%BD%CE%BF%CF%8D%CF%82-%CE%97%CE%BC%CE%AD%CF%81%CE%B1%CF%82-%CE%9A%CE%BF%CF%81%CE%B9%CF%84%CF%83%CE%B9%CE%BF%CF%8D_11.docx	crawl-data/CC-MAIN-2026-25/segments/1780687573134.46/warc/CC-MAIN-20260614153900-20260614183900-00139.warc.gz	590762569	5240585	3BZRYE6FVRLPDOKD5TW7GCQV7GJLLZ3T
CC-MAIN-2026-17	https://tymihoward.com/wp-content/uploads/2020/02/Malas-Mantra-Meditation-website.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909226.11/warc/CC-MAIN-20260418061813-20260418091813-00018.warc.gz	471851514	5245482	3CXQ5ZJN6OS34RNXASTUZCKCA7MJEGFD
CC-MAIN-2026-17	https://islamcontent.com/si/content-download	crawl-data/CC-MAIN-2026-17/segments/1775805908715.64/warc/CC-MAIN-20260412215615-20260413005615-00770.warc.gz	269708091	5225093	3EKYXYXQPKDUMXH5ZIQ7E4OD64HQH7QH
CC-MAIN-2026-21	http://eventosacademicos.filo.uba.ar/index.php/CNEAC/IICNAC/paper/download/6321/3820	crawl-data/CC-MAIN-2026-21/segments/1778213377649.69/warc/CC-MAIN-20260514093054-20260514123054-00668.warc.gz	9608295	5241338	3EQ6AG3AIKFQIXDRHR4TSR2CLLCWZV47
CC-MAIN-2026-12	https://www.delcevo.gov.mk/wp-content/uploads/2020/12/ESMP-Delcevo-MK_10.9.20_dopolnet-so-RAP_clean_SPA.docx	crawl-data/CC-MAIN-2026-12/segments/1772687548524.64/warc/CC-MAIN-20260315072004-20260315102004-00504.warc.gz	535030388	5236686	3EVSXQ6GXNNGOLXK6R4NV52R2LIPN4SI
CC-MAIN-2026-21	https://edu-rk.ru/edu/news/download/1218_4856399386015e13748a6dff9548cc37	crawl-data/CC-MAIN-2026-21/segments/1778213377652.5/warc/CC-MAIN-20260514153819-20260514183819-00155.warc.gz	167657619	5035568	3F7GK3FXWCQVGVJHDAWXWXBRNEQRNKO5
CC-MAIN-2026-12	https://www.em.gov.lv/lv/media/12153/download	crawl-data/CC-MAIN-2026-12/segments/1772687278411.59/warc/CC-MAIN-20260313070635-20260313100635-00583.warc.gz	539017202	5231346	3FNISKZFOXRXEBTMVR2JKIYCKS6QBQKT
CC-MAIN-2026-21	https://comune.castelbottaccio.cb.it/wp-content/uploads/sites/43/2026/02/Scheda-immobile-Castelbottaccio.docx	crawl-data/CC-MAIN-2026-21/segments/1778213678841.80/warc/CC-MAIN-20260517171412-20260517201412-00374.warc.gz	123776074	5216957	3GFSHLH3CZCQNM2ZRNPEFXBGXA7WWKA3
CC-MAIN-2026-25	https://cagi.org.mx/index.php/CAGI/article/download/290/575	crawl-data/CC-MAIN-2026-25/segments/1780687572372.38/warc/CC-MAIN-20260608072750-20260608102750-00791.warc.gz	97817268	5128261	3GGKTNRYUVZDN2WZTSCRKXKYRVX6HKPX
CC-MAIN-2026-21	http://ob.bdcentral.net/content/DownloadAttachment/	crawl-data/CC-MAIN-2026-21/segments/1778213377666.57/warc/CC-MAIN-20260514184119-20260514214119-00395.warc.gz	12748353	1349	3GMK2EP7SY22Q5DHMQBPXGJ6QNDXZFMK
CC-MAIN-2026-12	https://donacionesley21440.gob.cl/registro-publico	crawl-data/CC-MAIN-2026-12/segments/1772687277643.47/warc/CC-MAIN-20260308154818-20260308184818-00668.warc.gz	138214270	5223277	3GYVW4QYR2Z6CSLH7QWQHWGL4BECPSMQ
CC-MAIN-2026-12	https://www.remicov.cz/www/obecremicov/fs/povinna-publicita-vymena-vrat-remicov-1-.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277431.41/warc/CC-MAIN-20260306165305-20260306195305-00612.warc.gz	730838836	5151055	3H7BNZ5FPHIOX3GUUYRQ2LNMJR7XTQLN
CC-MAIN-2026-21	https://vtechworks.lib.vt.edu/server/api/core/bitstreams/464b77b6-42fb-44ef-8d67-170783c75ed8/content	crawl-data/CC-MAIN-2026-21/segments/1778213376873.15/warc/CC-MAIN-20260519055411-20260519085411-00714.warc.gz	533337021	5176294	3HIH73Y5VLUGQE24UE5UUOW6UTZVMVK3
CC-MAIN-2026-25	https://176428.selcdn.ru/RosKvartal.CDN/Front.UploadedFiles/3fc8/eb6b-f0d1-4203-81dc-af6560c19358/%D0%B4%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%20254%20.docx	crawl-data/CC-MAIN-2026-25/segments/1780687573283.57/warc/CC-MAIN-20260615040637-20260615070637-00463.warc.gz	36012283	5049133	3HTO3S675J75H4C6E5HT7ENI4TS3QLTR
CC-MAIN-2026-17	https://resources.finalsite.net/files/t_file_download/v1668102653/elginmathandsciencecom/uxx0eh53ykj4ayjgwkvx/EMSABidOpportunityforGCs11922.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908641.66/warc/CC-MAIN-20260411164351-20260411194351-00951.warc.gz	376645657	5242009	3IABGBGCZTLDVV6ZHY4MDZM7IN3U2PPY
CC-MAIN-2026-17	https://tramitacion.senado.cl/appsenado/index.php	crawl-data/CC-MAIN-2026-17/segments/1775805908634.36/warc/CC-MAIN-20260411133751-20260411163751-00191.warc.gz	472359331	4850990	3IBUDOG7TSG3WWDOMEDDLPT54DDGJTLU
CC-MAIN-2026-12	https://www.nist.gov/system/files/documents/2016/09/27/08-st-apdx-f-14-annual-final.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277643.47/warc/CC-MAIN-20260308154818-20260308184818-00377.warc.gz	708573654	5219168	3JAWW47SUD5RPYYP7MFSFENJSIGBU4IO
CC-MAIN-2026-21	https://www.mepa.gov.ge/Ge/Files/Download/53054	crawl-data/CC-MAIN-2026-21/segments/1778213677977.72/warc/CC-MAIN-20260517045556-20260517075556-00008.warc.gz	745715510	5219046	3JEPFQIE4PBGF3WKDM6ZDRPZZ4PLNJ7O
CC-MAIN-2026-17	https://f6publishing.blob.core.windows.net/ab963904-52b8-4496-b6b8-130cf3f73039/89490_Auto_Edited-YJP.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909571.51/warc/CC-MAIN-20260420022045-20260420052045-00051.warc.gz	201169165	5238704	3JFEGKWM6L3DUGE6UFSGSGK2MMGYHXQX
CC-MAIN-2026-21	https://www.cde.state.co.us/postsecondary/sccg-rfa-2026-27	crawl-data/CC-MAIN-2026-21/segments/1778213377646.27/warc/CC-MAIN-20260514062753-20260514092753-00871.warc.gz	574193473	5116697	3JIDWO36VPTQN7YJJIKQ23KADIA63EQU
CC-MAIN-2026-21	https://www.gov.br/capes/pt-br/centrais-de-conteudo/27082019-manual-do-usuario-perfil-participante-principal-da-concessao-programas-institucionais-dpb-v-1-5-docx	crawl-data/CC-MAIN-2026-21/segments/1778213376756.47/warc/CC-MAIN-20260508074046-20260508104046-00627.warc.gz	685890560	4602988	3JX3SEFI6PIYLUIAYDN7G2PJDKARLXSS
CC-MAIN-2026-17	https://www.kiss-nis2.de/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-17/segments/1775805909017.61/warc/CC-MAIN-20260416132224-20260416162224-00054.warc.gz	753256021	5220335	3LFX3L5E66MOYRBIRCHEQ77SV252COB5
CC-MAIN-2026-12	https://www.esfcr.cz/documents/21802/5295311/Pokyny+pro+evidenci+podpor+%C3%BA%C4%8Dastn%C3%ADk%C5%AF+v+IS+ESF2014%2B_09_revize.docx/556ec188-537c-4dc9-b6c3-a7f589dd37db	crawl-data/CC-MAIN-2026-12/segments/1772687278362.35/warc/CC-MAIN-20260313005934-20260313035934-00525.warc.gz	579535889	4737911	3MSJBLEZSCYL6EMRPVPBWTPBQNPX5QNP
CC-MAIN-2026-17	https://resources.finalsite.net/files/t_file_download/v1713952813/rcpsus/xyl9tytm0bn0efjvgb2i/intranetinfosheet.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909379.49/warc/CC-MAIN-20260419103210-20260419133210-00175.warc.gz	393146078	449162	3MX3KIZUPA5IUJ4724GKBTGHK66AMERR
CC-MAIN-2026-17	https://www.tucapyuh.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-17/segments/1775805908543.7/warc/CC-MAIN-20260411041343-20260411071343-00515.warc.gz	917632387	5184015	3OEQL3QRV5OZG27PXKTM6U6O7PRTXAE6
CC-MAIN-2026-17	https://nrc-publications.canada.ca/eng/view/supplement/	crawl-data/CC-MAIN-2026-17/segments/1775805909379.49/warc/CC-MAIN-20260419103210-20260419133210-00446.warc.gz	333959874	5189330	3OKHM4KVNBIHEKEHJBJWBSDHWHHWOX6G
CC-MAIN-2026-25	https://www.bilsko.eu/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572430.69/warc/CC-MAIN-20260609014839-20260609044839-00458.warc.gz	573291944	5229212	3OMQOKAU5MNEYMZUIPOY7GAPYPQIQASB
CC-MAIN-2026-17	https://www.pasto.gov.co/index.php/boletines-de-prensa/502-boletines-2018	crawl-data/CC-MAIN-2026-17/segments/1775805909179.84/warc/CC-MAIN-20260417204951-20260417234951-00837.warc.gz	803122782	5216106	3PNGUZYZPNCTTBOIQJRURJI7GKI6THLK
CC-MAIN-2026-21	https://www.milicin.eu/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377321.70/warc/CC-MAIN-20260510224620-20260511014620-00450.warc.gz	782120019	5236175	3PNYMQAVAR6DEWMIVE6FPMWES2T4QPT4
CC-MAIN-2026-25	https://www.bujanov.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687861610.98/warc/CC-MAIN-20260616235429-20260617025429-00299.warc.gz	529931510	5211124	3RJBCOGQHPWZVNSLUEHMVFH2HDVBPCTJ
CC-MAIN-2026-25	https://g7.cdnchinhphu.vn/api/download/stream	crawl-data/CC-MAIN-2026-25/segments/1780687574777.24/warc/CC-MAIN-20260616015835-20260616045835-00088.warc.gz	204317218	5243466	3RJFJ4CMCTQNKGVMJP27NR2NHVDLYHR2
CC-MAIN-2026-21	https://www.mestochyse.cz/e_download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377248.11/warc/CC-MAIN-20260510011416-20260510041416-00145.warc.gz	783528218	5216747	3ROJRZQNETP4MEPVK4RRNAQM7EPOPRIB
CC-MAIN-2026-25	https://philostrato.revistahistoriayarte.es/index.php/moll/article/download/philostrato.2024.03/1371	crawl-data/CC-MAIN-2026-25/segments/1780687859863.64/warc/CC-MAIN-20260616142957-20260616172957-00275.warc.gz	378268617	5202539	3RTEUJUVYJTRWMWM2WVZXG7GHVGQRBLN
CC-MAIN-2026-12	https://www.zen-fr.com/download/7829/	crawl-data/CC-MAIN-2026-12/segments/1772687278940.53/warc/CC-MAIN-20260314160044-20260314190044-00289.warc.gz	763701169	5225998	3S433TROS6KAELUH4D5Y5OLMW5BU6GHQ
CC-MAIN-2026-21	https://www.ladyroydprimary.com/seecmsfile/	crawl-data/CC-MAIN-2026-21/segments/1778213377589.60/warc/CC-MAIN-20260513090400-20260513120400-00559.warc.gz	711358978	4925613	3SA7POZSDKZ4UJWAB32ZVM3UAHTAXS6P
CC-MAIN-2026-17	https://housingcare.net/download/2433/	crawl-data/CC-MAIN-2026-17/segments/1775805908781.62/warc/CC-MAIN-20260413224816-20260414014816-00107.warc.gz	231759322	5167750	3SUK6Q34RWUAKYIWTWLK6FDWX6ZO6DRX
CC-MAIN-2026-21	https://seameoted.org/shared-files/3895/	crawl-data/CC-MAIN-2026-21/segments/1778213680199.98/warc/CC-MAIN-20260518113500-20260518143500-00895.warc.gz	426905127	5223156	3TBYO4OVANQFVDB2OQZLTIV47LJUKZCQ
CC-MAIN-2026-12	https://wikileaks.org/hbgary-emails/fileid/47965/14036	crawl-data/CC-MAIN-2026-12/segments/1772687278261.52/warc/CC-MAIN-20260312154943-20260312184943-00725.warc.gz	400964708	5198480	3TCRL55VNX7TRX2T3ZQEQT2MKMMMMXGI
CC-MAIN-2026-12	https://control.itszn.edu.mx/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00198.warc.gz	123755962	83004	3TJR4YJA7HAL6SDO55HJRIKEKVGUV4Z6
CC-MAIN-2026-12	https://snifa.sma.gob.cl/General/Descargar/1104005338	crawl-data/CC-MAIN-2026-12/segments/1772687277767.33/warc/CC-MAIN-20260309171837-20260309201837-00925.warc.gz	386602173	5213440	3TPQQ4A3QRHGXKS7H4LW46O3UGPLCNVD
CC-MAIN-2026-25	https://moodle.ag.tartu.ee/pluginfile.php/31842/mod_resource/content/1/vanad%20kultuurid%2C%20%C3%BClesanne%20tunniks.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572237.40/warc/CC-MAIN-20260606220434-20260607010434-00199.warc.gz	317136200	5237059	3TVPGIL7FYY4DZNZV454BC27ARCG2TFO
CC-MAIN-2026-21	https://www.basisschooldedorpsparel.be/_downloads/ec97951aefbdedd1122f1935a5ef7cc4	crawl-data/CC-MAIN-2026-21/segments/1778213377298.13/warc/CC-MAIN-20260510133223-20260510163223-00531.warc.gz	556969766	5245022	3TWSRQPF43DN3UE2F2Q2OHHH44JYCGDY
CC-MAIN-2026-12	https://vtechworks.lib.vt.edu/server/api/core/bitstreams/35c8353e-83bb-4dab-8c4f-a6ec7ef75439/content	crawl-data/CC-MAIN-2026-12/segments/1772687277619.37/warc/CC-MAIN-20260308063647-20260308093647-00119.warc.gz	435665584	4874592	3U5V7ADORNP5JBRARVKB6PVX4S4ZXFJU
CC-MAIN-2026-21	https://www.zsmozartova.cz/e_download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377336.64/warc/CC-MAIN-20260511014922-20260511044922-00350.warc.gz	935292291	5220073	3UCWEVKNYQYPJQBRF6NEOKIBEE5EWYJR
CC-MAIN-2026-25	https://zfr.org.pl/application/files/5817/7244/3705/1_edytowalny_Projekt_wniosku_WIP_2026.docx	crawl-data/CC-MAIN-2026-25/segments/1780687573283.57/warc/CC-MAIN-20260615040637-20260615070637-00669.warc.gz	874176466	5045940	3VHRUFPKV3J6LWHQEGN7VZ5P3RCA6ER5
CC-MAIN-2026-12	https://www.fscf.asso.fr/file/fichedinscriptioncridf-lesbatignollesdocx/download	crawl-data/CC-MAIN-2026-12/segments/1772687278840.31/warc/CC-MAIN-20260313222754-20260314012754-00862.warc.gz	579134986	85511	3VYPS7NPIZEF2GAE6KYGDSAI4OLAAKNE
CC-MAIN-2026-12	https://libdspace.ufh.ac.za/server/api/core/bitstreams/7c77df21-fbb0-4cbe-93f2-1684b958f2a9/content	crawl-data/CC-MAIN-2026-12/segments/1772687277431.41/warc/CC-MAIN-20260306165305-20260306195305-00848.warc.gz	274711880	5233529	3W2FGD423XSIW4RGKCNSN6OBRNETB5GA
CC-MAIN-2026-25	https://scholarworks.umass.edu/server/api/core/bitstreams/1d03b61c-71c0-4426-8d24-6d44a9f10812/content	crawl-data/CC-MAIN-2026-25/segments/1780687572623.34/warc/CC-MAIN-20260611061320-20260611091320-00513.warc.gz	407447189	4981486	3WSG2R5NVQUK2CK5TIRB6G5D6KC74QKC
CC-MAIN-2026-17	https://sks.igdir.edu.tr/web/content/1705699	crawl-data/CC-MAIN-2026-17/segments/1775805908780.58/warc/CC-MAIN-20260413163432-20260413193432-00982.warc.gz	411480093	5229614	3WXP72KDG433ZYUHZIU7AHJBBMTTTVCD
CC-MAIN-2026-17	https://www.yardleywoodhc.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-17/segments/1775806204855.70/warc/CC-MAIN-20260420145251-20260420175251-00401.warc.gz	857255139	5244683	3WYGPJ4N6XEMAMZHTE7X4NKBO2NCKOII
CC-MAIN-2026-25	https://www.gesrando13.fr/document-download/68b6e248e8a69_AG2025FormulaireAdhsion20252026.docx	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00971.warc.gz	622353721	4988614	3XC77MQ6HADV4KCYH5KTWCHULMGQDM74
CC-MAIN-2026-12	https://www.dacoruna.gal/files/4915/2724/4757/PLIEGOOBRAS_SIMPLIFICADO_CON_FORMULAS_BLANCO_Y_NEGRO.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277398.2/warc/CC-MAIN-20260306074427-20260306104427-00746.warc.gz	513053175	3874938	3XD7LYGJKQA4II3ZKYB4JBVQAWKJRYNB
CC-MAIN-2026-25	https://www.open.edu/openlearn/09/2b/092b4b43bb9e0d0fd78bf41401569274fb5f7579	crawl-data/CC-MAIN-2026-25/segments/1780687572631.68/warc/CC-MAIN-20260611092123-20260611122123-00719.warc.gz	737849634	5140168	3Y35RYNWHW7ZK6ICWD2XX3AB3RFSSAUC
CC-MAIN-2026-12	https://f6publishing.blob.core.windows.net/55073142-3097-4446-8f08-cc831b60598a/WJG-28-2625.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277525.20/warc/CC-MAIN-20260307080532-20260307110532-00651.warc.gz	166212384	5245074	3ZHKXQPPPOHUJB4AP333FJCJ7BHX4KQZ
CC-MAIN-2026-12	https://autoxscan.com/media/2023/04/Intrukcja-obslugi-RS910PRO-TS.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277331.4/warc/CC-MAIN-20260305223500-20260306013500-00450.warc.gz	83206984	5143826	3ZHP65FBLLEGVHBM32DZFVBNJKO6KJZZ
CC-MAIN-2026-25	https://www.maspvvenkov.cz/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572635.41/warc/CC-MAIN-20260611123040-20260611153040-00177.warc.gz	735428033	4000397	3ZLHVFHKZECOYAT5SHXYAITWMJHISOHS
CC-MAIN-2026-12	https://www.wildtrek.ru/tours/gruppovoy-tur-velikaya-migratsiya-zhivotnykh/	crawl-data/CC-MAIN-2026-12/segments/1772687277568.49/warc/CC-MAIN-20260307201953-20260307231953-00026.warc.gz	825638527	5245587	3ZVLIJTMFCZNGTMVACMCNMYCDFGZLEMZ
CC-MAIN-2026-25	https://index.taimiah.org/download	crawl-data/CC-MAIN-2026-25/segments/1780687573134.46/warc/CC-MAIN-20260614153900-20260614183900-00155.warc.gz	255503536	5191520	426XSHCAHXTPXOBD4YKXCYYO37XH574Z
CC-MAIN-2026-25	https://rivisteopen.unimc.it/index.php/cap-cult/article/download/1839/4813	crawl-data/CC-MAIN-2026-25/segments/1780687572938.60/warc/CC-MAIN-20260613205123-20260613235123-00975.warc.gz	361169853	5214425	42LWCLOW7CGIKEVRUN26OCUX5E67RQQB
CC-MAIN-2026-17	https://excellent.fgu.edu.tw/public/depResultFile.do	crawl-data/CC-MAIN-2026-17/segments/1775805908568.25/warc/CC-MAIN-20260411071803-20260411101803-00535.warc.gz	212891499	5232182	44FZYWTQ2QLNQBB2TXS4SBDNCVNSVI7B
CC-MAIN-2026-25	https://bip.chorzele.pl/	crawl-data/CC-MAIN-2026-25/segments/1780687572081.59/warc/CC-MAIN-20260606005016-20260606035016-00482.warc.gz	78524987	5241504	44WRVDDPPEKUKVBJKCMHRGPTCWILBD6Z
CC-MAIN-2026-12	https://dspace.epau.edu.dz/server/api/core/bitstreams/291c34d3-ada7-4504-9f79-6e76b53fe981/content	crawl-data/CC-MAIN-2026-12/segments/1772687277672.34/warc/CC-MAIN-20260309020039-20260309050039-00717.warc.gz	152680051	5240291	455VVE3S6M26M2JZDKKMWAF3EELYKOS3
CC-MAIN-2026-25	https://glutenfreewithcoral.com/wp-content/uploads/2021/05/Celiac-Printable-copy.docx	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00724.warc.gz	199087991	5205972	45Q7SR4QI6FJMPKTICMTXK3H2XC6JSX6
CC-MAIN-2026-21	https://www.bbs-cux.de/download/reiseberichte-amerika-2025/	crawl-data/CC-MAIN-2026-21/segments/1778213377248.11/warc/CC-MAIN-20260510011416-20260510041416-00309.warc.gz	565100633	5234693	46IRK3EOYQPGSLYBZM5LPE7JNCNVLJVE
CC-MAIN-2026-21	https://www.purfleettrust.org.uk/wp-content/uploads/2020/04/template-r.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377341.24/warc/CC-MAIN-20260511045337-20260511075337-00769.warc.gz	891264515	5243294	46XBQPVTLPBLPEVJ65KY36S722ON6BVW
CC-MAIN-2026-25	https://www.infgsnds.de/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-25/segments/1780687572424.45/warc/CC-MAIN-20260608163702-20260608193702-00239.warc.gz	671837565	360234	472FVUKE2GTATSEG3H4SGGE22EDWBUC2
CC-MAIN-2026-25	https://rotary4l.org/wp-content/uploads/2026/05/Bestellformular-Kennenlernpakete.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572911.6/warc/CC-MAIN-20260613143506-20260613173506-00478.warc.gz	397909896	5126125	476OKW5NV4YDXA6RDN5VEVVNTVUOQEAV
CC-MAIN-2026-25	https://www.laduv-kraj.cz/file.php	crawl-data/CC-MAIN-2026-25/segments/1780687572799.54/warc/CC-MAIN-20260612195118-20260612225118-00167.warc.gz	733598241	124083	47E33XS4G3DRLMDPHFDPWMY6NTNNCED4
CC-MAIN-2026-25	https://www.primariatechirghiol.ro/wp-content/uploads/2022/01/Strategia-Integrata-de-Dezvoltare-Urbana-a-orasului-Techirghiol-2021-2027_rev-consultare-publica-final.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572537.33/warc/CC-MAIN-20260610052232-20260610082232-00956.warc.gz	797308220	5188254	47QVVFSWLTLJJWMKGIRAZ5XJEXC65Z2W
CC-MAIN-2026-21	https://seameoted.org/shared-files/4179/	crawl-data/CC-MAIN-2026-21/segments/1778213680199.98/warc/CC-MAIN-20260518113500-20260518143500-00231.warc.gz	442179659	5243965	47ZIOS73LL3HBBS4RLB2NAWN3TFNPOWI
CC-MAIN-2026-17	https://etd.hu.edu.et/server/api/core/bitstreams/cf9e4ceb-406b-420b-93e7-13d52478d44d/content	crawl-data/CC-MAIN-2026-17/segments/1775805908993.17/warc/CC-MAIN-20260416035750-20260416065750-00009.warc.gz	186893585	5182330	4AALKEEKHJ2NYEBPGADR6W32NEOWBCQU
CC-MAIN-2026-21	https://www.hornicerekev.cz/e_download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377132.38/warc/CC-MAIN-20260521065334-20260521095334-00449.warc.gz	698331025	5240126	4AGW7KXCO4JU254SGJGLJIDDUZIEQEEW
CC-MAIN-2026-21	https://huskroua-cbc.eu/_download	crawl-data/CC-MAIN-2026-21/segments/1778213677484.92/warc/CC-MAIN-20260517015142-20260517045142-00908.warc.gz	229820396	4884305	4AUSR2KB4ERFVSHQ7CHTBWUMA3VMFRKB
CC-MAIN-2026-17	https://scholarworks.iu.edu/iuswrrest/api/core/bitstreams/752e53f3-0a05-4b19-af0f-3803a9c0a047/content	crawl-data/CC-MAIN-2026-17/segments/1775805908305.14/warc/CC-MAIN-20260410081153-20260410111153-00986.warc.gz	434863468	5092363	4BME7OFVJ6M4IGR7BNFIMNOBO5WOTMIY
CC-MAIN-2026-12	https://plejehjemsoversigten.dk/-/media/Centers/Syddanmark/Soenderborg-Kommune/Graasten-Plejecenter/ny-avis-feb-marts-april-20232.ashx	crawl-data/CC-MAIN-2026-12/segments/1772687277973.85/warc/CC-MAIN-20260311061144-20260311091144-00352.warc.gz	337224551	5191665	4BNG5X5RFJ2A4EG2SWPKRXOE6YGGNSYD
CC-MAIN-2026-21	https://www.obec-blatnice.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377043.87/warc/CC-MAIN-20260520092341-20260520122341-00271.warc.gz	792571510	5168789	4BS3JSVSF7GEDNQTXICGY7SFUMX3ORXE
CC-MAIN-2026-25	https://www.miniauto-shop.de/_downloads/f68ab5a468a66398eecead214c81a035	crawl-data/CC-MAIN-2026-25/segments/1780687572580.11/warc/CC-MAIN-20260610112837-20260610142837-00684.warc.gz	771591389	5183464	4CF7GAYZZVNVG4ZE4XKFRUWXKQTXQNWA
CC-MAIN-2026-25	https://ohs-pubstore.labour.alberta.ca/download/sample/769	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00024.warc.gz	355507860	5120399	4CFB3AJPBDPSGCDRJKP7DIRS7AY7FQ7N
CC-MAIN-2026-17	https://wcbsask.com/sites/default/files/2020-11/2017-AGM-Final.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909777.74/warc/CC-MAIN-20260420083801-20260420113801-00024.warc.gz	505565177	5159622	4D4OEMOKIVIV7DDEYJ7GWX7SUJFKQ4AT
CC-MAIN-2026-17	https://climatechange.gov.vc/document/download/23	crawl-data/CC-MAIN-2026-17/segments/1775805908784.42/warc/CC-MAIN-20260414015447-20260414045447-00149.warc.gz	132130991	5013341	4DCMD2ZQGYVOS5D3ECZIKP2E7D4MMMC7
CC-MAIN-2026-17	https://www.coverackschool.org/goto/239140	crawl-data/CC-MAIN-2026-17/segments/1775805909101.46/warc/CC-MAIN-20260417050133-20260417080133-00436.warc.gz	647841608	5183307	4DH74B2ZDQJYISLUDJGM3XDYS6SAWK7N
CC-MAIN-2026-21	http://www.stpeterdebeauvoir.org.uk/wp-content/uploads/2020/06/STATIONS-OF-CREATION.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377272.68/warc/CC-MAIN-20260510072358-20260510102358-00696.warc.gz	51362119	5244056	4DU3MARZ36KYQUD2SPJ6RU55QQ6LAODK
CC-MAIN-2026-12	https://fhukum.unpatti.ac.id/jurnal/pamali/article/downloadSuppFile/3280/657	crawl-data/CC-MAIN-2026-12/segments/1772687557377.84/warc/CC-MAIN-20260316231414-20260317021414-00043.warc.gz	178841368	5106502	4EGQC3MHFXYTKONMZ4VFQ5TA2OSLTYVV
CC-MAIN-2026-25	https://wapi.gov.me/download/55adc42a-4187-4711-ab6e-d01ccca0aec2	crawl-data/CC-MAIN-2026-25/segments/1780687573283.57/warc/CC-MAIN-20260615040637-20260615070637-00940.warc.gz	431508850	5239669	4ELOQ3LRRZFJJLOG46YGFVDAJKPDYGAC
CC-MAIN-2026-21	https://www.enseignons.be/media/2010/10/17-10-10quiz-cartes-serie1-pour-ENSEIGNONS.BE_-2.docx	crawl-data/CC-MAIN-2026-21/segments/1778213681280.84/warc/CC-MAIN-20260518234655-20260519024655-00513.warc.gz	631044156	5224720	4FEDZ5UYTY4K43XTWRJYVBWZORRZB757
CC-MAIN-2026-25	https://www.moravskekninice.cz/file.php	crawl-data/CC-MAIN-2026-25/segments/1780687572799.54/warc/CC-MAIN-20260612195118-20260612225118-00253.warc.gz	745809940	5223773	4FQI52OG544GPMYERLFATFR3DLIX4YID
CC-MAIN-2026-12	https://lms.systematic-innovation.org/pluginfile.php/4436/mod_resource/content/10/1-E-2025-ICSI-AbsExt-CFPP-E.docx	crawl-data/CC-MAIN-2026-12/segments/1772687550013.72/warc/CC-MAIN-20260315132852-20260315162852-00637.warc.gz	236282080	5238557	4FVBJJ2FNP4END3GWP5LKBDJFRI4CV7H
CC-MAIN-2026-17	https://ejournal.usm.my/jcimc/libraryFiles/downloadPublic/219	crawl-data/CC-MAIN-2026-17/segments/1775806204943.78/warc/CC-MAIN-20260420175623-20260420205623-00950.warc.gz	175524898	5142342	4GDXT5MSQCR2Q2KHXHDP2NHFWEKVSVP4
